0,4000,4072078,180.00,179.61,10.77,4000.00
0,4000,4076078,180.00,179.87,10.77,4000.00
0,4000,4080078,180.00,180.00,5.38,4000.00
0,4000,4084078,180.00,180.26,10.77,4000.00
0,4000,4088078,180.00,180.52,10.77,4000.00
0,4000,4092078,180.00,180.65,5.38,4000.00
0,4000,4096078,180.00,180.78,5.38,4000.00
0,4000,4100078,180.00,181.03,10.77,4000.00
0,4000,4104078,180.00,181.03,0.00,4000.00
0,4000,4108078,180.00,181.03,0.00,4000.00
0,4000,4112078,180.00,181.03,0.00,4000.00
0,4000,4116078,180.00,180.78,-10.77,4000.00
0,4000,4120078,180.00,180.52,-10.77,4000.00
0,4000,4124078,180.00,180.26,-10.77,4000.00
0,4000,4128078,180.00,180.00,-10.77,4000.00
0,4000,4132078,180.00,179.74,-10.77,4000.00
0,4000,4136078,180.00,179.61,-5.38,4000.00
0,4000,4140078,180.00,179.35,-10.77,4000.00
0,4000,4144078,180.00,179.22,-5.38,4000.00
0,4000,4148078,180.00,178.97,-10.77,4000.00
0,4000,4152078,180.00,178.97,0.00,4000.00
0,4000,4156078,180.00,178.84,-5.38,4000.00
0,4000,4160078,180.00,178.97,5.38,4000.00
0,4000,4164078,180.00,179.10,5.38,4000.00
0,4000,4168078,180.00,179.35,5.38,4000.00
0,4000,4172078,180.00,179.48,10.77,4000.00
0,4000,4176078,180.00,179.74,10.77,4000.00
0,4000,4180078,180.00,179.87,5.38,4000.00
0,4000,4184078,180.00,180.00,5.38,4000.00
0,4000,4188078,180.00,180.26,10.77,4000.00
0,4000,4192078,180.00,180.39,5.38,4000.00
0,4000,4196078,180.00,180.52,5.38,4000.00
0,4000,4200078,180.00,180.78,10.77,4000.00
0,4000,4204078,180.00,180.78,0.00,4000.00
0,4000,4208078,180.00,180.90,5.38,4000.00
0,4000,4212078,180.00,181.03,5.38,4000.00
0,4000,4216078,180.00,181.16,5.38,4000.00
0,4000,4220078,180.00,181.03,-5.38,4000.00
0,4000,4224078,180.00,180.90,-5.38,4000.00
0,4000,4228078,180.00,180.78,-5.38,4000.00
0,4000,4232078,180.00,180.52,-10.77,4000.00
0,4000,4236078,180.00,180.39,-5.38,4000.00
0,4000,4240078,180.00,180.26,-5.38,4000.00
0,4000,4244078,180.00,180.00,-10.77,4000.00
0,4000,4248078,180.00,179.87,-5.38,4000.00
0,4000,4252078,180.00,179.74,-5.38,4000.00
0,4000,4256078,180.00,179.48,-10.77,4000.00
0,4000,4260078,180.00,179.48,0.00,4000.00
0,4000,4264078,180.00,179.22,-10.77,4000.00
0,4000,4268078,180.00,179.22,0.00,4000.00
0,4000,4272078,180.00,178.97,-10.77,4000.00
0,4000,4276078,180.00,178.97,0.00,4000.00
0,4000,4280078,180.00,178.97,0.00,4000.00
0,4000,4284078,180.00,179.22,5.38,4000.00
0,4000,4288078,180.00,179.35,10.77,4000.00
0,4000,4292078,180.00,179.48,5.38,4000.00
0,4000,4296078,180.00,179.74,10.77,4000.00
0,4000,4300078,180.00,179.87,5.38,4000.00
0,4000,4304078,180.00,180.00,5.38,4000.00
0,4000,4308078,180.00,180.26,10.77,4000.00
0,4000,4312078,180.00,180.39,5.38,4000.00
0,4000,4316078,180.00,180.52,5.38,4000.00
0,4000,4320078,180.00,180.65,5.38,4000.00
0,4000,4324078,180.00,180.78,5.38,4000.00
0,4000,4328078,180.00,180.78,0.00,4000.00
0,4000,4332078,180.00,180.90,5.38,4000.00
0,4000,4336078,180.00,181.03,5.38,4000.00
0,4000,4340078,180.00,181.03,0.00,4000.00
0,4000,4344078,180.00,181.03,0.00,4000.00
0,4000,4348078,180.00,180.90,-5.38,4000.00
0,4000,4352078,180.00,180.65,-10.77,4000.00
0,4000,4356078,180.00,180.52,-5.38,4000.00
0,4000,4360078,180.00,180.26,-10.77,4000.00
0,4000,4364078,180.00,180.00,-10.77,4000.00
0,4000,4368078,180.00,179.87,-5.38,4000.00
0,4000,4372078,180.00,179.74,-5.38,4000.00
0,4000,4376078,180.00,179.48,-10.77,4000.00
0,4000,4380078,180.00,179.35,-5.38,4000.00
0,4000,4384078,180.00,179.22,-5.38,4000.00
0,4000,4388078,180.00,179.10,-5.38,4000.00
0,4000,4392078,180.00,178.97,-5.38,4000.00
0,4000,4396078,180.00,178.84,-5.38,4000.00
0,4000,4400078,180.00,178.84,0.00,4000.00
0,4000,4404078,180.00,178.97,5.38,4000.00
0,4000,4408078,180.00,179.10,5.38,4000.00
0,4000,4412078,180.00,179.35,10.77,4000.00
0,4000,4416078,180.00,179.61,10.77,4000.00
0,4000,4420078,180.00,179.87,10.77,4000.00
0,4000,4424078,180.00,180.00,5.38,4000.00
0,4000,4428078,180.00,180.26,10.77,4000.00
0,4000,4432078,180.00,180.52,10.77,4000.00
0,4000,4436078,180.00,180.65,5.38,4000.00
0,4000,4440078,180.00,180.78,5.38,4000.00
0,4000,4444078,180.00,181.03,10.77,4000.00
0,4000,4448078,180.00,181.03,0.00,4000.00
0,4000,4452078,180.00,181.03,0.00,4000.00
0,4000,4456078,180.00,181.03,0.00,4000.00
0,4000,4460078,180.00,180.78,-10.77,4000.00
0,4000,4464078,180.00,180.52,-10.77,4000.00
0,4000,4468078,180.00,180.26,-10.77,4000.00
0,4000,4472078,180.00,180.00,-10.77,4000.00
0,4000,4476078,180.00,179.87,-5.38,4000.00
0,4000,4480078,180.00,179.61,-10.77,4000.00
0,4000,4484078,180.00,179.48,-5.38,4000.00
0,4000,4488078,180.00,179.22,-10.77,4000.00
0,4000,4492078,180.00,179.10,-5.38,4000.00
0,4000,4496078,180.00,178.97,-5.38,4000.00
0,4000,4500078,180.00,178.84,-5.38,4000.00
0,4000,4504078,180.00,178.71,-5.38,4000.00
0,4000,4508078,180.00,178.84,5.38,4000.00
0,4000,4512078,180.00,178.97,5.38,4000.00
0,4000,4516078,180.00,179.22,10.77,4000.00
0,4000,4520078,180.00,179.61,16.15,4000.00
0,4000,4524078,180.00,179.87,10.77,4000.00
0,4000,4528078,180.00,180.26,16.15,4000.00
0,4000,4532078,180.00,180.52,5.38,4000.00
0,4000,4536078,180.00,180.65,10.77,4000.00
0,4000,4540078,180.00,180.90,10.77,4000.00
0,4000,4544078,180.00,181.16,10.77,4000.00
0,4000,4548078,180.00,181.29,5.38,4000.00
0,4000,4552078,180.00,181.29,0.00,4000.00
0,4000,4556078,180.00,181.29,0.00,4000.00
0,4000,4560078,180.00,181.16,-5.38,4000.00
0,4000,4564078,180.00,181.03,-5.38,4000.00
0,4000,4568078,180.00,180.65,-16.15,4000.00
0,4000,4572078,180.00,180.26,-16.15,4000.00
0,4000,4576078,180.00,180.00,-10.77,4000.00
0,4000,4580078,180.00,179.61,-16.15,4000.00
0,4000,4584078,180.00,179.35,-10.77,4000.00
0,4000,4588078,180.00,179.10,-10.77,4000.00
0,4000,4592078,180.00,178.84,-10.77,4000.00
0,4000,4596078,180.00,178.58,-10.77,4000.00
0,4000,4600078,180.00,178.45,-5.38,4000.00
0,4000,4604078,180.00,178.45,0.00,4000.00
0,4000,4608078,180.00,178.58,5.38,4000.00
0,4000,4612078,180.00,178.84,10.77,4000.00
0,4000,4616078,180.00,179.10,10.77,4000.00
0,4000,4620078,180.00,179.48,16.15,4000.00
0,4000,4624078,180.00,179.74,10.77,4000.00
0,4000,4628078,180.00,180.00,10.77,4000.00
0,4000,4632078,180.00,180.39,16.15,4000.00
0,4000,4636078,180.00,180.65,10.77,4000.00
0,4000,4640078,180.00,180.90,10.77,4000.00
0,4000,4644078,180.00,181.03,5.38,4000.00
0,4000,4648078,180.00,181.29,10.77,4000.00
0,4000,4652078,180.00,181.29,0.00,4000.00
0,4000,4656078,180.00,181.29,0.00,4000.00
0,4000,4660078,180.00,181.16,-5.38,4000.00
0,4000,4664078,180.00,180.90,-5.38,4000.00
0,4000,4668078,180.00,180.65,-16.15,4000.00
0,4000,4672078,180.00,180.26,-16.15,4000.00
0,4000,4676078,180.00,180.00,-10.77,4000.00
0,4000,4680078,180.00,179.61,-16.15,4000.00
0,4000,4684078,180.00,179.35,-10.77,4000.00
0,4000,4688078,180.00,179.10,-10.77,4000.00
0,4000,4692078,180.00,178.84,-10.77,4000.00
0,4000,4696078,180.00,178.71,-5.38,4000.00
0,4000,4700078,180.00,178.58,-5.38,4000.00
0,4000,4704078,180.00,178.58,0.00,4000.00
0,4000,4708078,180.00,178.71,5.38,4000.00
0,4000,4712078,180.00,178.97,10.77,4000.00
0,4000,4716078,180.00,179.22,10.77,4000.00
0,4000,4720078,180.00,179.61,16.15,4000.00
0,4000,4724078,180.00,179.87,10.77,4000.00
0,4000,4728078,180.00,180.26,16.15,4000.00
0,4000,4732078,180.00,180.52,10.77,4000.00
0,4000,4736078,180.00,180.78,10.77,4000.00
0,4000,4740078,180.00,181.03,10.77,4000.00
0,4000,4744078,180.00,181.16,5.38,4000.00
0,4000,4748078,180.00,181.29,5.38,4000.00
0,4000,4752078,180.00,181.29,0.00,4000.00
0,4000,4756078,180.00,181.16,-5.38,4000.00
0,4000,4760078,180.00,180.90,-10.77,4000.00
0,4000,4764078,180.00,180.65,-10.77,4000.00
0,4000,4768078,180.00,180.39,-10.77,4000.00
0,4000,4772078,180.00,180.26,-5.38,4000.00
0,4000,4776078,180.00,180.00,-10.77,4000.00
0,4000,4780078,180.00,179.74,-10.77,4000.00
0,4000,4784078,180.00,179.48,-10.77,4000.00
0,4000,4788078,180.00,179.35,-5.38,4000.00
0,4000,4792078,180.00,179.22,-5.38,4000.00
0,4000,4796078,180.00,178.97,-10.77,4000.00
0,4000,4800078,180.00,178.84,0.00,4000.00
0,4000,4804078,180.00,178.84,-5.38,4000.00
0,4000,4808078,180.00,178.97,5.38,4000.00
0,4000,4812078,180.00,179.10,5.38,4000.00
0,4000,4816078,180.00,179.35,10.77,4000.00
0,4000,4820078,180.00,179.48,5.38,4000.00
0,4000,4824078,180.00,179.74,10.77,4000.00
0,4000,4828078,180.00,180.00,10.77,4000.00
0,4000,4832078,180.00,180.13,5.38,4000.00
0,4000,4836078,180.00,180.26,5.38,4000.00
0,4000,4840078,180.00,180.52,10.77,4000.00
0,4000,4844078,180.00,180.65,5.38,4000.00
0,4000,4848078,180.00,180.78,5.38,4000.00
0,4000,4852078,180.00,180.90,5.38,4000.00
0,4000,4856078,180.00,181.03,5.38,4000.00
0,4000,4860078,180.00,181.16,5.38,4000.00
0,4000,4864078,180.00,181.03,-5.38,4000.00
0,4000,4868078,180.00,180.90,0.00,4000.00
0,4000,4872078,180.00,180.78,-10.77,4000.00
0,4000,4876078,180.00,180.39,-10.77,4000.00
0,4000,4880078,180.00,180.13,-16.15,4000.00
0,4000,4884078,180.00,179.87,-10.77,4000.00
0,4000,4888078,180.00,179.74,-5.38,4000.00
0,4000,4892078,180.00,179.48,-10.77,4000.00
0,4000,4896078,180.00,179.22,-10.77,4000.00
0,4000,4900078,180.00,178.97,-10.77,4000.00
0,4000,4904078,180.00,178.84,-5.38,4000.00
0,4000,4908078,180.00,178.84,0.00,4000.00
0,4000,4912078,180.00,178.84,0.00,4000.00
0,4000,4916078,180.00,178.97,5.38,4000.00
0,4000,4920078,180.00,179.22,10.77,4000.00
0,4000,4924078,180.00,179.48,10.77,4000.00
0,4000,4928078,180.00,179.74,10.77,4000.00
0,4000,4932078,180.00,180.00,10.77,4000.00
0,4000,4936078,180.00,180.26,10.77,4000.00
0,4000,4940078,180.00,180.52,10.77,4000.00
0,4000,4944078,180.00,180.78,10.77,4000.00
0,4000,4948078,180.00,180.90,5.38,4000.00
0,4000,4952078,180.00,181.03,5.38,4000.00
0,4000,4956078,180.00,181.16,5.38,4000.00
0,4000,4960078,180.00,181.29,5.38,4000.00
0,4000,4964078,180.00,181.16,-5.38,4000.00
0,4000,4968078,180.00,181.03,-5.38,4000.00
0,4000,4972078,180.00,180.65,-16.15,4000.00
0,4000,4976078,180.00,180.39,-10.77,4000.00
