0,4000,4080074,180.00,180.26,5.38,2500.00
0,4000,4084074,180.00,180.39,5.38,2500.00
0,4000,4088074,180.00,180.52,5.38,2500.00
0,4000,4092074,180.00,180.65,5.38,2500.00
0,4000,4096074,180.00,180.78,5.38,2500.00
0,4000,4100074,180.00,180.90,5.38,2500.00
0,4000,4104074,180.00,180.90,0.00,2500.00
0,4000,4108074,180.00,181.03,5.38,2500.00
0,4000,4112074,180.00,181.03,0.00,2500.00
0,4000,4116074,180.00,181.03,0.00,2500.00
0,4000,4120074,180.00,181.03,0.00,2500.00
0,4000,4124074,180.00,181.03,0.00,2500.00
0,4000,4128074,180.00,180.78,-10.77,2500.00
0,4000,4132074,180.00,180.65,-5.38,2500.00
0,4000,4136074,180.00,180.39,-10.77,2500.00
0,4000,4140074,180.00,180.13,-10.77,2500.00
0,4000,4144074,180.00,180.00,-5.38,2500.00
0,4000,4148074,180.00,179.74,-10.77,2500.00
0,4000,4152074,180.00,179.61,-5.38,2500.00
0,4000,4156074,180.00,179.35,-10.77,2500.00
0,4000,4160074,180.00,179.22,-5.38,2500.00
0,4000,4164074,180.00,179.10,-5.38,2500.00
0,4000,4168074,180.00,178.84,-10.77,2500.00
0,4000,4172074,180.00,178.71,-5.38,2500.00
0,4000,4176074,180.00,178.71,0.00,2500.00
0,4000,4180074,180.00,178.71,0.00,2500.00
0,4000,4184074,180.00,178.71,0.00,2500.00
0,4000,4188074,180.00,178.84,0.00,2500.00
0,4000,4192074,180.00,178.97,10.77,2500.00
0,4000,4196074,180.00,179.22,10.77,2500.00
0,4000,4200074,180.00,179.48,10.77,2500.00
0,4000,4204074,180.00,179.74,10.77,2500.00
0,4000,4208074,180.00,179.87,5.38,2500.00
0,4000,4212074,180.00,180.13,10.77,2500.00
0,4000,4216074,180.00,180.26,5.38,2500.00
0,4000,4220074,180.00,180.52,10.77,2500.00
0,4000,4224074,180.00,180.65,5.38,2500.00
0,4000,4228074,180.00,180.78,5.38,2500.00
0,4000,4232074,180.00,181.03,10.77,2500.00
0,4000,4236074,180.00,181.16,5.38,2500.00
0,4000,4240074,180.00,181.29,5.38,2500.00
0,4000,4244074,180.00,181.29,0.00,2500.00
0,4000,4248074,180.00,181.29,0.00,2500.00
0,4000,4252074,180.00,181.03,-10.77,2500.00
0,4000,4256074,180.00,180.90,-5.38,2500.00
0,4000,4260074,180.00,180.78,-5.38,2500.00
0,4000,4264074,180.00,180.52,-10.77,2500.00
0,4000,4268074,180.00,180.39,-5.38,2500.00
0,4000,4272074,180.00,180.26,-5.38,2500.00
0,4000,4276074,180.00,180.13,-5.38,2500.00
0,4000,4280074,180.00,180.00,-5.38,2500.00
0,4000,4284074,180.00,179.74,-5.38,2500.00
0,4000,4288074,180.00,179.74,0.00,2500.00
0,4000,4292074,180.00,179.61,-5.38,2500.00
0,4000,4296074,180.00,179.48,-5.38,2500.00
0,4000,4300074,180.00,179.35,-5.38,2500.00
0,4000,4304074,180.00,179.22,-5.38,2500.00
0,4000,4308074,180.00,179.22,0.00,2500.00
0,4000,4312074,180.00,179.10,-5.38,2500.00
0,4000,4316074,180.00,178.97,-5.38,2500.00
0,4000,4320074,180.00,178.97,0.00,2500.00
0,4000,4324074,180.00,178.97,0.00,2500.00
0,4000,4328074,180.00,179.10,5.38,2500.00
0,4000,4332074,180.00,179.22,5.38,2500.00
0,4000,4336074,180.00,179.48,10.77,2500.00
0,4000,4340074,180.00,179.61,5.38,2500.00
0,4000,4344074,180.00,179.74,5.38,2500.00
0,4000,4348074,180.00,179.87,5.38,2500.00
0,4000,4352074,180.00,180.00,5.38,2500.00
0,4000,4356074,180.00,180.13,5.38,2500.00
0,4000,4360074,180.00,180.26,5.38,2500.00
0,4000,4364074,180.00,180.39,5.38,2500.00
0,4000,4368074,180.00,180.52,5.38,2500.00
0,4000,4372074,180.00,180.65,5.38,2500.00
0,4000,4376074,180.00,180.78,5.38,2500.00
0,4000,4380074,180.00,180.78,0.00,2500.00
0,4000,4384074,180.00,180.90,5.38,2500.00
0,4000,4388074,180.00,180.90,0.00,2500.00
0,4000,4392074,180.00,181.03,5.38,2500.00
0,4000,4396074,180.00,181.03,0.00,2500.00
0,4000,4400074,180.00,181.03,0.00,2500.00
0,4000,4404074,180.00,181.03,0.00,2500.00
0,4000,4408074,180.00,181.03,0.00,2500.00
0,4000,4412074,180.00,180.78,-10.77,2500.00
0,4000,4416074,180.00,180.52,-10.77,2500.00
0,4000,4420074,180.00,180.26,-10.77,2500.00
0,4000,4424074,180.00,180.00,-10.77,2500.00
0,4000,4428074,180.00,179.74,-10.77,2500.00
0,4000,4432074,180.00,179.61,-5.38,2500.00
0,4000,4436074,180.00,179.35,-10.77,2500.00
0,4000,4440074,180.00,179.22,-5.38,2500.00
0,4000,4444074,180.00,178.97,-10.77,2500.00
0,4000,4448074,180.00,178.97,0.00,2500.00
0,4000,4452074,180.00,178.84,-5.38,2500.00
0,4000,4456074,180.00,178.84,0.00,2500.00
0,4000,4460074,180.00,178.84,0.00,2500.00
0,4000,4464074,180.00,178.97,5.38,2500.00
0,4000,4468074,180.00,179.22,10.77,2500.00
0,4000,4472074,180.00,179.35,5.38,2500.00
0,4000,4476074,180.00,179.61,10.77,2500.00
0,4000,4480074,180.00,179.87,10.77,2500.00
0,4000,4484074,180.00,180.00,5.38,2500.00
0,4000,4488074,180.00,180.26,10.77,2500.00
0,4000,4492074,180.00,180.52,10.77,2500.00
0,4000,4496074,180.00,180.65,5.38,2500.00
0,4000,4500074,180.00,180.78,5.38,2500.00
0,4000,4504074,180.00,181.03,10.77,2500.00
0,4000,4508074,180.00,181.03,0.00,2500.00
0,4000,4512074,180.00,181.16,5.38,2500.00
0,4000,4516074,180.00,181.16,0.00,2500.00
0,4000,4520074,180.00,181.16,0.00,2500.00
0,4000,4524074,180.00,181.03,-5.38,2500.00
0,4000,4528074,180.00,180.78,-10.77,2500.00
0,4000,4532074,180.00,180.65,-5.38,2500.00
0,4000,4536074,180.00,180.39,-10.77,2500.00
0,4000,4540074,180.00,180.13,-10.77,2500.00
0,4000,4544074,180.00,180.00,-5.38,2500.00
0,4000,4548074,180.00,179.74,-10.77,2500.00
0,4000,4552074,180.00,179.48,-10.77,2500.00
0,4000,4556074,180.00,179.35,-5.38,2500.00
0,4000,4560074,180.00,179.22,-5.38,2500.00
0,4000,4564074,180.00,178.97,-10.77,2500.00
0,4000,4568074,180.00,178.84,-5.38,2500.00
0,4000,4572074,180.00,178.84,0.00,2500.00
0,4000,4576074,180.00,178.84,0.00,2500.00
0,4000,4580074,180.00,178.84,0.00,2500.00
0,4000,4584074,180.00,178.97,5.38,2500.00
0,4000,4588074,180.00,179.22,10.77,2500.00
0,4000,4592074,180.00,179.48,10.77,2500.00
0,4000,4596074,180.00,179.61,5.38,2500.00
0,4000,4600074,180.00,179.87,10.77,2500.00
0,4000,4604074,180.00,180.13,10.77,2500.00
0,4000,4608074,180.00,180.26,5.38,2500.00
0,4000,4612074,180.00,180.52,10.77,2500.00
0,4000,4616074,180.00,180.78,10.77,2500.00
0,4000,4620074,180.00,180.90,5.38,2500.00
0,4000,4624074,180.00,181.03,5.38,2500.00
0,4000,4628074,180.00,181.16,5.38,2500.00
0,4000,4632074,180.00,181.16,0.00,2500.00
0,4000,4636074,180.00,181.16,0.00,2500.00
0,4000,4640074,180.00,181.16,0.00,2500.00
0,4000,4644074,180.00,181.03,-5.38,2500.00
0,4000,4648074,180.00,180.90,-5.38,2500.00
0,4000,4652074,180.00,180.65,-10.77,2500.00
0,4000,4656074,180.00,180.39,-10.77,2500.00
0,4000,4660074,180.00,180.13,-10.77,2500.00
0,4000,4664074,180.00,179.87,-10.77,2500.00
0,4000,4668074,180.00,179.74,-5.38,2500.00
0,4000,4672074,180.00,179.48,-10.77,2500.00
0,4000,4676074,180.00,179.22,-10.77,2500.00
0,4000,4680074,180.00,179.10,-5.38,2500.00
0,4000,4684074,180.00,178.97,-5.38,2500.00
0,4000,4688074,180.00,178.84,-5.38,2500.00
0,4000,4692074,180.00,178.71,-5.38,2500.00
0,4000,4696074,180.00,178.71,0.00,2500.00
0,4000,4700074,180.00,178.84,5.38,2500.00
0,4000,4704074,180.00,178.97,5.38,2500.00
0,4000,4708074,180.00,179.10,5.38,2500.00
0,4000,4712074,180.00,179.35,10.77,2500.00
0,4000,4716074,180.00,179.61,10.77,2500.00
0,4000,4720074,180.00,179.87,10.77,2500.00
0,4000,4724074,180.00,180.00,5.38,2500.00
0,4000,4728074,180.00,180.26,10.77,2500.00
0,4000,4732074,180.00,180.52,10.77,2500.00
0,4000,4736074,180.00,180.65,5.38,2500.00
0,4000,4740074,180.00,180.78,5.38,2500.00
0,4000,4744074,180.00,181.03,10.77,2500.00
0,4000,4748074,180.00,181.16,5.38,2500.00
0,4000,4752074,180.00,181.16,0.00,2500.00
0,4000,4756074,180.00,181.16,0.00,2500.00
0,4000,4760074,180.00,181.16,0.00,2500.00
0,4000,4764074,180.00,181.03,-5.38,2500.00
0,4000,4768074,180.00,180.90,-5.38,2500.00
0,4000,4772074,180.00,180.65,-10.77,2500.00
0,4000,4776074,180.00,180.39,-10.77,2500.00
0,4000,4780074,180.00,180.13,-10.77,2500.00
0,4000,4784074,180.00,180.00,-5.38,2500.00
0,4000,4788074,180.00,179.74,-10.77,2500.00
0,4000,4792074,180.00,179.48,-10.77,2500.00
0,4000,4796074,180.00,179.35,-5.38,2500.00
0,4000,4800074,180.00,179.22,-5.38,2500.00
0,4000,4804074,180.00,178.97,-10.77,2500.00
0,4000,4808074,180.00,178.84,-5.38,2500.00
0,4000,4812074,180.00,178.84,0.00,2500.00
0,4000,4816074,180.00,178.84,0.00,2500.00
0,4000,4820074,180.00,178.84,0.00,2500.00
0,4000,4824074,180.00,178.97,5.38,2500.00
0,4000,4828074,180.00,179.22,10.77,2500.00
0,4000,4832074,180.00,179.48,5.38,2500.00
0,4000,4836074,180.00,179.61,10.77,2500.00
0,4000,4840074,180.00,179.87,10.77,2500.00
0,4000,4844074,180.00,180.13,10.77,2500.00
0,4000,4848074,180.00,180.26,5.38,2500.00
0,4000,4852074,180.00,180.52,10.77,2500.00
0,4000,4856074,180.00,180.78,5.38,2500.00
0,4000,4860074,180.00,180.90,10.77,2500.00
0,4000,4864074,180.00,181.03,5.38,2500.00
0,4000,4868074,180.00,181.16,5.38,2500.00
0,4000,4872074,180.00,181.16,0.00,2500.00
0,4000,4876074,180.00,181.16,0.00,2500.00
0,4000,4880074,180.00,181.16,0.00,2500.00
0,4000,4884074,180.00,181.03,-5.38,2500.00
0,4000,4888074,180.00,180.90,-5.38,2500.00
0,4000,4892074,180.00,180.65,-10.77,2500.00
0,4000,4896074,180.00,180.39,-10.77,2500.00
0,4000,4900074,180.00,180.13,-10.77,2500.00
0,4000,4904074,180.00,179.87,-10.77,2500.00
0,4000,4908074,180.00,179.74,-5.38,2500.00
0,4000,4912074,180.00,179.48,-10.77,2500.00
0,4000,4916074,180.00,179.22,-10.77,2500.00
0,4000,4920074,180.00,179.10,-5.38,2500.00
0,4000,4924074,180.00,178.97,-5.38,2500.00
0,4000,4928074,180.00,178.84,-5.38,2500.00
0,4000,4932074,180.00,178.84,0.00,2500.00
0,4000,4936074,180.00,178.84,0.00,2500.00
0,4000,4940074,180.00,178.84,0.00,2500.00
0,4000,4944074,180.00,178.97,5.38,2500.00
0,4000,4948074,180.00,179.10,5.38,2500.00
0,4000,4952074,180.00,179.35,10.77,2500.00
0,4000,4956074,180.00,179.61,10.77,2500.00
0,4000,4960074,180.00,179.87,10.77,2500.00
0,4000,4964074,180.00,180.00,5.38,2500.00
0,4000,4968074,180.00,180.26,10.77,2500.00
0,4000,4972074,180.00,180.52,10.77,2500.00
0,4000,4976074,180.00,180.65,5.38,2500.00
