0,4000,2840074,205.80,193.44,0.00,3000.00
0,4000,2844074,205.92,193.44,0.00,3000.00
0,4000,2848074,206.04,193.44,0.00,3000.00
0,4000,2852074,206.16,193.44,0.00,3000.00
0,4000,2856074,206.28,193.44,0.00,3000.00
0,4000,2860074,206.40,193.44,0.00,3000.00
0,4000,2864074,206.52,193.44,0.00,3000.00
0,4000,2868074,206.64,193.44,0.00,3000.00
0,4000,2872074,206.76,193.44,0.00,3000.00
0,4000,2876074,206.88,193.57,5.38,3000.00
0,4000,2880074,207.00,193.57,0.00,3000.00
0,4000,2884074,207.12,193.57,0.00,3000.00
0,4000,2888074,207.24,193.57,0.00,3000.00
0,4000,2892074,207.36,193.57,0.00,3000.00
0,4000,2896074,207.48,193.57,0.00,3000.00
0,4000,2900074,207.60,193.57,0.00,3000.00
0,4000,2904074,207.72,193.57,0.00,3000.00
0,4000,2908074,207.84,193.57,0.00,3000.00
0,4000,2912074,207.96,193.70,5.38,3000.00
0,4000,2916074,208.08,193.70,0.00,3000.00
0,4000,2920074,208.20,193.70,0.00,3000.00
0,4000,2924074,208.32,193.70,0.00,3000.00
0,4000,2928074,208.44,193.70,0.00,3000.00
0,4000,2932074,208.56,193.70,0.00,3000.00
0,4000,2936074,208.68,193.70,0.00,3000.00
0,4000,2940074,208.80,193.70,0.00,3000.00
0,4000,2944074,208.92,193.70,0.00,3000.00
0,4000,2948074,209.04,193.70,0.00,3000.00
0,4000,2952074,209.16,193.70,0.00,3000.00
0,4000,2956074,209.28,193.70,0.00,3000.00
0,4000,2960074,209.40,193.70,0.00,3000.00
0,4000,2964074,209.52,193.70,0.00,3000.00
0,4000,2968074,209.64,193.70,0.00,3000.00
0,4000,2972074,209.76,193.70,0.00,3000.00
0,4000,2976074,209.88,193.70,0.00,3000.00
0,4000,2980074,210.00,193.70,0.00,3000.00
0,4000,2984074,210.00,193.70,0.00,3000.00
0,4000,2988074,210.00,193.70,0.00,3000.00
0,4000,2992074,210.00,193.70,0.00,3000.00
0,4000,2996074,210.00,193.70,0.00,3000.00
0,4000,3000074,210.00,193.70,0.00,3000.00
0,4000,3004074,210.00,193.70,0.00,3000.00
0,4000,3008074,210.00,193.70,0.00,3000.00
0,4000,3012074,210.00,193.70,0.00,3000.00
0,4000,3016074,210.00,193.83,5.38,3000.00
0,4000,3020074,210.00,193.83,0.00,3000.00
0,4000,3024074,210.00,193.83,0.00,3000.00
0,4000,3028074,210.00,193.83,0.00,3000.00
0,4000,3032074,210.00,193.83,0.00,3000.00
0,4000,3036074,210.00,193.83,0.00,3000.00
0,4000,3040074,210.00,193.83,0.00,3000.00
0,4000,3044074,210.00,193.83,0.00,3000.00
0,4000,3048074,210.00,193.83,0.00,3000.00
0,4000,3052074,210.00,193.95,5.38,3000.00
0,4000,3056074,210.00,193.95,0.00,3000.00
0,4000,3060074,210.00,193.95,0.00,3000.00
0,4000,3064074,210.00,193.95,0.00,3000.00
0,4000,3068074,210.00,193.95,0.00,3000.00
0,4000,3072074,210.00,193.95,0.00,3000.00
0,4000,3076074,210.00,193.95,0.00,3000.00
0,4000,3080074,210.00,193.95,0.00,3000.00
0,4000,3084074,210.00,193.95,0.00,3000.00
0,4000,3088074,210.00,193.95,0.00,3000.00
0,4000,3092074,210.00,193.95,0.00,3000.00
0,4000,3096074,210.00,194.08,5.38,3000.00
0,4000,3100074,210.00,194.08,0.00,3000.00
0,4000,3104074,210.00,194.08,0.00,3000.00
0,4000,3108074,210.00,194.08,0.00,3000.00
0,4000,3112074,210.00,194.08,0.00,3000.00
0,4000,3116074,210.00,194.08,0.00,3000.00
0,4000,3120074,210.00,194.08,0.00,3000.00
0,4000,3124074,210.00,194.08,0.00,3000.00
0,4000,3128074,210.00,194.08,0.00,3000.00
0,4000,3132074,209.80,194.08,0.00,3000.00
0,4000,3136074,209.60,194.08,0.00,3000.00
0,4000,3140074,209.40,194.08,0.00,3000.00
0,4000,3144074,209.20,194.08,0.00,3000.00
0,4000,3148074,209.00,194.08,0.00,3000.00
0,4000,3152074,208.80,194.21,5.38,3000.00
0,4000,3156074,208.60,194.21,0.00,3000.00
0,4000,3160074,208.40,194.21,0.00,3000.00
0,4000,3164074,208.20,194.21,0.00,3000.00
0,4000,3168074,208.00,194.21,0.00,3000.00
0,4000,3172074,207.80,194.21,0.00,3000.00
0,4000,3176074,207.60,194.21,0.00,3000.00
0,4000,3180074,207.40,194.21,0.00,3000.00
0,4000,3184074,207.20,194.21,0.00,3000.00
0,4000,3188074,207.00,194.21,0.00,3000.00
0,4000,3192074,206.80,194.34,5.38,3000.00
0,4000,3196074,206.60,194.34,0.00,3000.00
0,4000,3200074,206.40,194.34,0.00,3000.00
0,4000,3204074,206.20,194.34,0.00,3000.00
0,4000,3208074,206.00,194.34,0.00,3000.00
0,4000,3212074,205.80,194.34,0.00,3000.00
0,4000,3216074,205.60,194.34,0.00,3000.00
0,4000,3220074,205.40,194.34,0.00,3000.00
0,4000,3224074,205.20,194.34,0.00,3000.00
0,4000,3228074,205.00,194.34,0.00,3000.00
0,4000,3232074,204.80,194.47,5.38,3000.00
0,4000,3236074,204.60,194.47,0.00,3000.00
0,4000,3240074,204.40,194.47,0.00,3000.00
0,4000,3244074,204.20,194.47,0.00,3000.00
0,4000,3248074,204.00,194.47,0.00,3000.00
0,4000,3252074,203.80,194.47,0.00,3000.00
0,4000,3256074,203.60,194.47,0.00,3000.00
0,4000,3260074,203.40,194.47,0.00,3000.00
0,4000,3264074,203.20,194.47,0.00,3000.00
0,4000,3268074,203.00,194.47,0.00,3000.00
0,4000,3272074,202.80,194.47,0.00,3000.00
0,4000,3276074,202.60,194.47,0.00,3000.00
0,4000,3280074,202.40,194.47,0.00,3000.00
0,4000,3284074,202.20,194.47,0.00,3000.00
0,4000,3288074,202.00,194.47,0.00,3000.00
0,4000,3292074,201.80,194.47,0.00,3000.00
0,4000,3296074,201.60,194.47,0.00,3000.00
0,4000,3300074,201.40,194.47,0.00,3000.00
0,4000,3304074,201.20,194.47,0.00,3000.00
0,4000,3308074,201.00,194.47,0.00,3000.00
0,4000,3312074,200.80,194.47,0.00,3000.00
0,4000,3316074,200.60,194.47,0.00,3000.00
0,4000,3320074,200.40,194.47,0.00,3000.00
0,4000,3324074,200.20,194.47,0.00,3000.00
0,4000,3328074,200.00,194.47,0.00,3000.00
0,4000,3332074,199.80,194.60,5.38,3000.00
0,4000,3336074,199.60,194.60,0.00,3000.00
0,4000,3340074,199.40,194.60,0.00,3000.00
0,4000,3344074,199.20,194.60,0.00,3000.00
0,4000,3348074,199.00,194.60,0.00,3000.00
0,4000,3352074,198.80,194.60,0.00,3000.00
0,4000,3356074,198.60,194.60,0.00,3000.00
0,4000,3360074,198.40,194.60,0.00,3000.00
0,4000,3364074,198.20,194.60,0.00,3000.00
0,4000,3368074,198.00,194.73,5.38,3000.00
0,4000,3372074,197.80,194.73,0.00,3000.00
0,4000,3376074,197.60,194.73,0.00,3000.00
0,4000,3380074,197.40,194.73,0.00,3000.00
0,4000,3384074,197.20,194.73,0.00,3000.00
0,4000,3388074,197.00,194.73,0.00,3000.00
0,4000,3392074,196.80,194.73,0.00,3000.00
0,4000,3396074,196.60,194.73,0.00,3000.00
0,4000,3400074,196.40,194.73,0.00,3000.00
0,4000,3404074,196.20,194.73,0.00,3000.00
0,4000,3408074,196.00,194.73,0.00,3000.00
0,4000,3412074,195.80,194.73,0.00,3000.00
0,4000,3416074,195.60,194.73,0.00,3000.00
0,4000,3420074,195.40,194.73,0.00,3000.00
0,4000,3424074,195.20,194.73,0.00,3000.00
0,4000,3428074,195.00,194.60,-5.38,3000.00
0,4000,3432074,194.80,194.47,-5.38,3000.00
0,4000,3436074,194.60,194.47,0.00,3000.00
0,4000,3440074,194.40,194.34,-5.38,3000.00
0,4000,3444074,194.20,194.21,-5.38,3000.00
0,4000,3448074,194.00,194.21,0.00,3000.00
0,4000,3452074,193.80,193.95,-10.77,3000.00
0,4000,3456074,193.60,193.95,0.00,3000.00
0,4000,3460074,193.40,193.70,-10.77,3000.00
0,4000,3464074,193.20,193.57,-5.38,3000.00
0,4000,3468074,193.00,193.44,-5.38,3000.00
0,4000,3472074,192.80,193.18,-10.77,3000.00
0,4000,3476074,192.60,193.05,-5.38,3000.00
0,4000,3480074,192.40,192.92,-5.38,3000.00
0,4000,3484074,192.20,192.66,-10.77,3000.00
0,4000,3488074,192.00,192.40,-10.77,3000.00
0,4000,3492074,191.80,192.28,-5.38,3000.00
0,4000,3496074,191.60,192.02,-10.77,3000.00
0,4000,3500074,191.40,191.76,-5.38,3000.00
0,4000,3504074,191.20,191.63,-10.77,3000.00
0,4000,3508074,191.00,191.37,-10.77,3000.00
0,4000,3512074,190.80,191.11,-10.77,3000.00
0,4000,3516074,190.60,190.85,-10.77,3000.00
0,4000,3520074,190.40,190.60,-10.77,3000.00
0,4000,3524074,190.20,190.34,-10.77,3000.00
0,4000,3528074,190.00,190.08,-10.77,3000.00
0,4000,3532074,189.80,189.95,-5.38,3000.00
0,4000,3536074,189.60,189.69,-10.77,3000.00
0,4000,3540074,189.40,189.43,-10.77,3000.00
0,4000,3544074,189.20,189.17,-10.77,3000.00
0,4000,3548074,189.00,188.92,-10.77,3000.00
0,4000,3552074,188.80,188.66,-10.77,3000.00
0,4000,3556074,188.60,188.40,-10.77,3000.00
0,4000,3560074,188.40,188.14,-10.77,3000.00
0,4000,3564074,188.20,188.01,-5.38,3000.00
0,4000,3568074,188.00,187.75,-10.77,3000.00
0,4000,3572074,187.80,187.49,-10.77,3000.00
0,4000,3576074,187.60,187.24,-10.77,3000.00
0,4000,3580074,187.40,186.98,-10.77,3000.00
0,4000,3584074,187.20,186.85,-5.38,3000.00
0,4000,3588074,187.00,186.59,-10.77,3000.00
0,4000,3592074,186.80,186.33,-10.77,3000.00
0,4000,3596074,186.60,186.20,-5.38,3000.00
0,4000,3600074,186.40,185.94,-10.77,3000.00
0,4000,3604074,186.20,185.69,-10.77,3000.00
0,4000,3608074,186.00,185.56,-5.38,3000.00
0,4000,3612074,185.80,185.30,-10.77,3000.00
0,4000,3616074,185.60,185.17,-5.38,3000.00
0,4000,3620074,185.40,184.91,-10.77,3000.00
0,4000,3624074,185.20,184.78,-5.38,3000.00
0,4000,3628074,185.00,184.65,-5.38,3000.00
0,4000,3632074,184.80,184.39,-10.77,3000.00
0,4000,3636074,184.60,184.26,-5.38,3000.00
0,4000,3640074,184.40,184.13,-5.38,3000.00
0,4000,3644074,184.20,183.88,-10.77,3000.00
0,4000,3648074,184.00,183.75,-5.38,3000.00
0,4000,3652074,183.80,183.62,-5.38,3000.00
0,4000,3656074,183.60,183.49,-5.38,3000.00
0,4000,3660074,183.40,183.36,-5.38,3000.00
0,4000,3664074,183.20,183.23,-5.38,3000.00
0,4000,3668074,183.00,183.10,-5.38,3000.00
0,4000,3672074,182.80,182.97,-5.38,3000.00
0,4000,3676074,182.60,182.84,-5.38,3000.00
0,4000,3680074,182.40,182.84,0.00,3000.00
0,4000,3684074,182.20,182.71,-5.38,3000.00
0,4000,3688074,182.00,182.58,-5.38,3000.00
0,4000,3692074,181.80,182.58,0.00,3000.00
0,4000,3696074,181.60,182.46,-5.38,3000.00
0,4000,3700074,181.40,182.33,-5.38,3000.00
0,4000,3704074,181.20,182.33,0.00,3000.00
0,4000,3708074,181.00,182.20,-5.38,3000.00
0,4000,3712074,180.80,182.07,-5.38,3000.00
0,4000,3716074,180.60,181.81,-10.77,3000.00
0,4000,3720074,180.40,181.55,-10.77,3000.00
0,4000,3724074,180.20,181.29,-10.77,3000.00
0,4000,3728074,180.00,181.03,-10.77,3000.00
0,4000,3732074,180.00,180.65,-16.15,3000.00
0,4000,3736074,180.00,180.26,-16.15,3000.00
0,4000,3740074,180.00,179.87,-16.15,3000.00
0,4000,3744074,180.00,179.48,-16.15,3000.00
0,4000,3748074,180.00,179.22,-10.77,3000.00
0,4000,3752074,180.00,178.97,-10.77,3000.00
0,4000,3756074,180.00,178.58,-16.15,3000.00
0,4000,3760074,180.00,178.32,-10.77,3000.00
0,4000,3764074,180.00,178.06,-10.77,3000.00
0,4000,3768074,180.00,177.93,-5.38,3000.00
0,4000,3772074,180.00,177.93,0.00,3000.00
0,4000,3776074,180.00,177.80,-5.38,3000.00
0,4000,3780074,180.00,177.80,0.00,3000.00
0,4000,3784074,180.00,177.80,0.00,3000.00
0,4000,3788074,180.00,177.93,5.38,3000.00
0,4000,3792074,180.00,178.06,5.38,3000.00
0,4000,3796074,180.00,178.32,10.77,3000.00
0,4000,3800074,180.00,178.45,5.38,3000.00
0,4000,3804074,180.00,178.71,10.77,3000.00
0,4000,3808074,180.00,178.97,10.77,3000.00
0,4000,3812074,180.00,179.22,10.77,3000.00
0,4000,3816074,180.00,179.61,16.15,3000.00
0,4000,3820074,180.00,180.00,16.15,3000.00
0,4000,3824074,180.00,180.26,10.77,3000.00
0,4000,3828074,180.00,180.52,10.77,3000.00
0,4000,3832074,180.00,180.78,10.77,3000.00
0,4000,3836074,180.00,181.03,10.77,3000.00
0,4000,3840074,180.00,181.29,10.77,3000.00
0,4000,3844074,180.00,181.55,10.77,3000.00
0,4000,3848074,180.00,181.68,5.38,3000.00
0,4000,3852074,180.00,181.68,0.00,3000.00
0,4000,3856074,180.00,181.68,0.00,3000.00
0,4000,3860074,180.00,181.68,0.00,3000.00
0,4000,3864074,180.00,181.55,-5.38,3000.00
0,4000,3868074,180.00,181.55,0.00,3000.00
0,4000,3872074,180.00,181.29,-10.77,3000.00
0,4000,3876074,180.00,181.03,-10.77,3000.00
0,4000,3880074,180.00,180.90,-5.38,3000.00
0,4000,3884074,180.00,180.65,-10.77,3000.00
0,4000,3888074,180.00,180.39,-10.77,3000.00
0,4000,3892074,180.00,180.26,-5.38,3000.00
0,4000,3896074,180.00,180.00,-10.77,3000.00
0,4000,3900074,180.00,179.74,-10.77,3000.00
0,4000,3904074,180.00,179.61,-5.38,3000.00
0,4000,3908074,180.00,179.48,-5.38,3000.00
0,4000,3912074,180.00,179.22,-10.77,3000.00
0,4000,3916074,180.00,179.10,-5.38,3000.00
0,4000,3920074,180.00,178.97,-5.38,3000.00
0,4000,3924074,180.00,178.71,-10.77,3000.00
0,4000,3928074,180.00,178.71,0.00,3000.00
0,4000,3932074,180.00,178.71,0.00,3000.00
0,4000,3936074,180.00,178.71,0.00,3000.00
0,4000,3940074,180.00,178.71,0.00,3000.00
0,4000,3944074,180.00,178.84,5.38,3000.00
0,4000,3948074,180.00,178.97,5.38,3000.00
0,4000,3952074,180.00,179.22,10.77,3000.00
0,4000,3956074,180.00,179.35,5.38,3000.00
0,4000,3960074,180.00,179.61,10.77,3000.00
0,4000,3964074,180.00,179.74,5.38,3000.00
0,4000,3968074,180.00,180.00,10.77,3000.00
0,4000,3972074,180.00,180.13,5.38,3000.00
0,4000,3976074,180.00,180.39,10.77,3000.00
0,4000,3980074,180.00,180.52,5.38,3000.00
0,4000,3984074,180.00,180.65,5.38,3000.00
0,4000,3988074,180.00,180.78,5.38,3000.00
0,4000,3992074,180.00,180.90,5.38,3000.00
0,4000,3996074,180.00,181.03,5.38,3000.00
0,4000,4000074,180.00,181.16,5.38,3000.00
0,4000,4004074,180.00,181.29,5.38,3000.00
0,4000,4008074,180.00,181.29,0.00,3000.00
0,4000,4012074,180.00,181.16,-5.38,3000.00
0,4000,4016074,180.00,181.03,-5.38,3000.00
0,4000,4020074,180.00,180.90,-5.38,3000.00
0,4000,4024074,180.00,180.78,-5.38,3000.00
0,4000,4028074,180.00,180.52,-10.77,3000.00
0,4000,4032074,180.00,180.39,-5.38,3000.00
0,4000,4036074,180.00,180.26,-5.38,3000.00
0,4000,4040074,180.00,180.13,-5.38,3000.00
0,4000,4044074,180.00,180.00,-5.38,3000.00
0,4000,4048074,180.00,179.87,-5.38,3000.00
0,4000,4052074,180.00,179.74,-5.38,3000.00
0,4000,4056074,180.00,179.74,0.00,3000.00
0,4000,4060074,180.00,179.61,-5.38,3000.00
0,4000,4064074,180.00,179.48,-5.38,3000.00
0,4000,4068074,180.00,179.48,0.00,3000.00
0,4000,4072074,180.00,179.35,-5.38,3000.00
0,4000,4076074,180.00,179.22,-5.38,3000.00
0,4000,4080074,180.00,179.22,0.00,3000.00
0,4000,4084074,180.00,179.10,-5.38,3000.00
