0,4000,4092070,180.00,179.87,0.00,2000.00
0,4000,4096070,180.00,179.87,0.00,2000.00
0,4000,4100070,180.00,179.87,0.00,2000.00
0,4000,4104070,180.00,179.87,0.00,2000.00
0,4000,4108070,180.00,179.87,0.00,2000.00
0,4000,4112070,180.00,179.87,0.00,2000.00
0,4000,4116070,180.00,179.87,0.00,2000.00
0,4000,4120070,180.00,179.87,0.00,2000.00
0,4000,4124070,180.00,179.87,0.00,2000.00
0,4000,4128070,180.00,179.87,0.00,2000.00
0,4000,4132070,180.00,179.87,0.00,2000.00
0,4000,4136070,180.00,179.87,0.00,2000.00
0,4000,4140070,180.00,179.87,0.00,2000.00
0,4000,4144070,180.00,179.87,0.00,2000.00
0,4000,4148070,180.00,179.87,0.00,2000.00
0,4000,4152070,180.00,179.87,0.00,2000.00
0,4000,4156070,180.00,179.87,0.00,2000.00
0,4000,4160070,180.00,179.87,0.00,2000.00
0,4000,4164070,180.00,179.87,0.00,2000.00
0,4000,4168070,180.00,179.87,0.00,2000.00
0,4000,4172070,180.00,179.87,0.00,2000.00
0,4000,4176070,180.00,179.87,0.00,2000.00
0,4000,4180070,180.00,179.87,0.00,2000.00
0,4000,4184070,180.00,179.87,0.00,2000.00
0,4000,4188070,180.00,179.87,0.00,2000.00
0,4000,4192070,180.00,179.87,0.00,2000.00
0,4000,4196070,180.00,179.87,0.00,2000.00
0,4000,4200070,180.00,179.87,0.00,2000.00
0,4000,4204070,180.00,179.87,0.00,2000.00
0,4000,4208070,180.00,179.87,0.00,2000.00
0,4000,4212070,180.00,179.87,0.00,2000.00
0,4000,4216070,180.00,179.87,0.00,2000.00
0,4000,4220070,180.00,179.87,0.00,2000.00
0,4000,4224070,180.00,179.87,0.00,2000.00
0,4000,4228070,180.00,179.87,0.00,2000.00
0,4000,4232070,180.00,179.87,0.00,2000.00
0,4000,4236070,180.00,179.87,0.00,2000.00
0,4000,4240070,180.00,179.87,0.00,2000.00
0,4000,4244070,180.00,179.87,0.00,2000.00
0,4000,4248070,180.00,179.87,0.00,2000.00
0,4000,4252070,180.00,179.87,0.00,2000.00
0,4000,4256070,180.00,179.87,0.00,2000.00
0,4000,4260070,180.00,179.87,0.00,2000.00
0,4000,4264070,180.00,179.87,0.00,2000.00
0,4000,4268070,180.00,179.87,0.00,2000.00
0,4000,4272070,180.00,179.87,0.00,2000.00
0,4000,4276070,180.00,179.87,0.00,2000.00
0,4000,4280070,180.00,179.87,0.00,2000.00
0,4000,4284070,180.00,179.87,0.00,2000.00
0,4000,4288070,180.00,179.87,0.00,2000.00
0,4000,4292070,180.00,179.87,0.00,2000.00
0,4000,4296070,180.00,179.87,0.00,2000.00
0,4000,4300070,180.00,179.87,0.00,2000.00
0,4000,4304070,180.00,179.87,0.00,2000.00
0,4000,4308070,180.00,179.87,0.00,2000.00
0,4000,4312070,180.00,179.87,0.00,2000.00
0,4000,4316070,180.00,179.87,0.00,2000.00
0,4000,4320070,180.00,179.87,0.00,2000.00
0,4000,4324070,180.00,179.87,0.00,2000.00
0,4000,4328070,180.00,179.87,0.00,2000.00
0,4000,4332070,180.00,179.87,0.00,2000.00
0,4000,4336070,180.00,179.87,0.00,2000.00
0,4000,4340070,180.00,179.87,0.00,2000.00
0,4000,4344070,180.00,179.87,0.00,2000.00
0,4000,4348070,180.00,179.87,0.00,2000.00
0,4000,4352070,180.00,179.87,0.00,2000.00
0,4000,4356070,180.00,179.87,0.00,2000.00
0,4000,4360070,180.00,179.87,0.00,2000.00
0,4000,4364070,180.00,179.87,0.00,2000.00
0,4000,4368070,180.00,179.87,0.00,2000.00
0,4000,4372070,180.00,179.87,0.00,2000.00
0,4000,4376070,180.00,179.87,0.00,2000.00
0,4000,4380070,180.00,179.87,0.00,2000.00
0,4000,4384070,180.00,179.87,0.00,2000.00
0,4000,4388070,180.00,179.87,0.00,2000.00
0,4000,4392070,180.00,179.87,0.00,2000.00
0,4000,4396070,180.00,179.87,0.00,2000.00
0,4000,4400070,180.00,179.87,0.00,2000.00
0,4000,4404070,180.00,179.87,0.00,2000.00
0,4000,4408070,180.00,179.87,0.00,2000.00
0,4000,4412070,180.00,179.87,0.00,2000.00
0,4000,4416070,180.00,179.87,0.00,2000.00
0,4000,4420070,180.00,179.87,0.00,2000.00
0,4000,4424070,180.00,179.87,0.00,2000.00
0,4000,4428070,180.00,179.87,0.00,2000.00
0,4000,4432070,180.00,179.87,0.00,2000.00
0,4000,4436070,180.00,179.87,0.00,2000.00
0,4000,4440070,180.00,179.87,0.00,2000.00
0,4000,4444070,180.00,179.87,0.00,2000.00
0,4000,4448070,180.00,179.87,0.00,2000.00
0,4000,4452070,180.00,179.87,0.00,2000.00
0,4000,4456070,180.00,179.87,0.00,2000.00
0,4000,4460070,180.00,179.87,0.00,2000.00
0,4000,4464070,180.00,179.87,0.00,2000.00
0,4000,4468070,180.00,179.87,0.00,2000.00
0,4000,4472070,180.00,179.87,0.00,2000.00
0,4000,4476070,180.00,179.87,0.00,2000.00
0,4000,4480070,180.00,179.87,0.00,2000.00
0,4000,4484070,180.00,179.87,0.00,2000.00
0,4000,4488070,180.00,179.87,0.00,2000.00
0,4000,4492070,180.00,179.87,0.00,2000.00
0,4000,4496070,180.00,179.87,0.00,2000.00
0,4000,4500070,180.00,179.87,0.00,2000.00
0,4000,4504070,180.00,179.87,0.00,2000.00
0,4000,4508070,180.00,179.87,0.00,2000.00
0,4000,4512070,180.00,179.87,0.00,2000.00
0,4000,4516070,180.00,179.87,0.00,2000.00
0,4000,4520070,180.00,179.87,0.00,2000.00
0,4000,4524070,180.00,179.87,0.00,2000.00
0,4000,4528070,180.00,179.87,0.00,2000.00
0,4000,4532070,180.00,179.87,0.00,2000.00
0,4000,4536070,180.00,179.87,0.00,2000.00
0,4000,4540070,180.00,179.87,0.00,2000.00
0,4000,4544070,180.00,179.87,0.00,2000.00
0,4000,4548070,180.00,179.87,0.00,2000.00
0,4000,4552070,180.00,179.87,0.00,2000.00
0,4000,4556070,180.00,179.87,0.00,2000.00
0,4000,4560070,180.00,179.87,0.00,2000.00
0,4000,4564070,180.00,179.87,0.00,2000.00
0,4000,4568070,180.00,179.87,0.00,2000.00
0,4000,4572070,180.00,179.87,0.00,2000.00
0,4000,4576070,180.00,179.87,0.00,2000.00
0,4000,4580070,180.00,179.87,0.00,2000.00
0,4000,4584070,180.00,179.87,0.00,2000.00
0,4000,4588070,180.00,179.87,0.00,2000.00
0,4000,4592070,180.00,179.87,0.00,2000.00
0,4000,4596070,180.00,179.87,0.00,2000.00
0,4000,4600070,180.00,179.87,0.00,2000.00
0,4000,4604070,180.00,179.87,0.00,2000.00
0,4000,4608070,180.00,179.87,0.00,2000.00
0,4000,4612070,180.00,179.87,0.00,2000.00
0,4000,4616070,180.00,179.87,0.00,2000.00
0,4000,4620070,180.00,179.87,0.00,2000.00
0,4000,4624070,180.00,179.87,0.00,2000.00
0,4000,4628070,180.00,179.87,0.00,2000.00
0,4000,4632070,180.00,179.87,0.00,2000.00
0,4000,4636070,180.00,179.87,0.00,2000.00
0,4000,4640070,180.00,179.87,0.00,2000.00
0,4000,4644070,180.00,179.87,0.00,2000.00
0,4000,4648070,180.00,179.87,0.00,2000.00
0,4000,4652070,180.00,179.87,0.00,2000.00
0,4000,4656070,180.00,179.87,0.00,2000.00
0,4000,4660070,180.00,179.87,0.00,2000.00
0,4000,4664070,180.00,179.87,0.00,2000.00
0,4000,4668070,180.00,179.87,0.00,2000.00
0,4000,4672070,180.00,179.87,0.00,2000.00
0,4000,4676070,180.00,179.87,0.00,2000.00
0,4000,4680070,180.00,179.87,0.00,2000.00
0,4000,4684070,180.00,179.87,0.00,2000.00
0,4000,4688070,180.00,179.87,0.00,2000.00
0,4000,4692070,180.00,179.87,0.00,2000.00
0,4000,4696070,180.00,179.87,0.00,2000.00
0,4000,4700070,180.00,179.87,0.00,2000.00
0,4000,4704070,180.00,179.87,0.00,2000.00
0,4000,4708070,180.00,179.87,0.00,2000.00
0,4000,4712070,180.00,179.87,0.00,2000.00
0,4000,4716070,180.00,179.87,0.00,2000.00
0,4000,4720070,180.00,179.87,0.00,2000.00
0,4000,4724070,180.00,179.87,0.00,2000.00
0,4000,4728070,180.00,179.87,0.00,2000.00
0,4000,4732070,180.00,179.87,0.00,2000.00
0,4000,4736070,180.00,179.87,0.00,2000.00
0,4000,4740070,180.00,179.87,0.00,2000.00
0,4000,4744070,180.00,179.87,0.00,2000.00
0,4000,4748070,180.00,179.87,0.00,2000.00
0,4000,4752070,180.00,179.87,0.00,2000.00
0,4000,4756070,180.00,179.87,0.00,2000.00
0,4000,4760070,180.00,179.87,0.00,2000.00
0,4000,4764070,180.00,179.87,0.00,2000.00
0,4000,4768070,180.00,179.87,0.00,2000.00
0,4000,4772070,180.00,179.87,0.00,2000.00
0,4000,4776070,180.00,179.87,0.00,2000.00
0,4000,4780070,180.00,179.87,0.00,2000.00
0,4000,4784070,180.00,179.87,0.00,2000.00
0,4000,4788070,180.00,179.87,0.00,2000.00
0,4000,4792070,180.00,179.87,0.00,2000.00
0,4000,4796070,180.00,179.87,0.00,2000.00
0,4000,4800070,180.00,179.87,0.00,2000.00
0,4000,4804070,180.00,179.87,0.00,2000.00
0,4000,4808070,180.00,179.87,0.00,2000.00
0,4000,4812070,180.00,179.87,0.00,2000.00
0,4000,4816070,180.00,179.87,0.00,2000.00
0,4000,4820070,180.00,179.87,0.00,2000.00
0,4000,4824070,180.00,179.87,0.00,2000.00
0,4000,4828070,180.00,179.87,0.00,2000.00
0,4000,4832070,180.00,179.87,0.00,2000.00
0,4000,4836070,180.00,179.87,0.00,2000.00
0,4000,4840070,180.00,179.87,0.00,2000.00
0,4000,4844070,180.00,179.87,0.00,2000.00
0,4000,4848070,180.00,179.87,0.00,2000.00
0,4000,4852070,180.00,179.87,0.00,2000.00
0,4000,4856070,180.00,179.87,0.00,2000.00
0,4000,4860070,180.00,179.87,0.00,2000.00
0,4000,4864070,180.00,179.87,0.00,2000.00
0,4000,4868070,180.00,179.87,0.00,2000.00
0,4000,4872070,180.00,179.87,0.00,2000.00
0,4000,4876070,180.00,179.87,0.00,2000.00
0,4000,4880070,180.00,179.87,0.00,2000.00
0,4000,4884070,180.00,179.87,0.00,2000.00
0,4000,4888070,180.00,179.87,0.00,2000.00
0,4000,4892070,180.00,179.87,0.00,2000.00
0,4000,4896070,180.00,179.87,0.00,2000.00
0,4000,4900070,180.00,179.87,0.00,2000.00
0,4000,4904070,180.00,179.87,0.00,2000.00
0,4000,4908070,180.00,179.87,0.00,2000.00
0,4000,4912070,180.00,179.87,0.00,2000.00
0,4000,4916070,180.00,179.87,0.00,2000.00
0,4000,4920070,180.00,179.87,0.00,2000.00
0,4000,4924070,180.00,179.87,0.00,2000.00
0,4000,4928070,180.00,179.87,0.00,2000.00
0,4000,4932070,180.00,179.87,0.00,2000.00
0,4000,4936070,180.00,179.87,0.00,2000.00
0,4000,4940070,180.00,179.87,0.00,2000.00
0,4000,4944070,180.00,179.87,0.00,2000.00
0,4000,4948070,180.00,179.87,0.00,2000.00
0,4000,4952070,180.00,179.87,0.00,2000.00
0,4000,4956070,180.00,179.87,0.00,2000.00
0,4000,4960070,180.00,179.87,0.00,2000.00
0,4000,4964070,180.00,179.87,0.00,2000.00
0,4000,4968070,180.00,179.87,0.00,2000.00
0,4000,4972070,180.00,179.87,0.00,2000.00
0,4000,4976070,180.00,179.87,0.00,2000.00
